x,y
8,0.2925395000000037
1,0.22058599999996886
3,0.24336066666667952
14,0.32730928571428664
10,0.20828329999999937
6,0.21915299999999624
1,0.4024120000000265
3,0.2850203333333449
1,0.3968419999999924
2,0.41108650000001035
18,0.19981805555555512
1,0.5196339999999964
22,0.2108996818181817
7,0.2787005714285686
3,0.33544800000000424
7,0.21888657142856768
2,0.2875760000000014
1,0.2682209999999827
4,0.24418274999999312
1,0.5400000000000205
1,0.2502059999999915
12,0.22861183333333202
6,0.368701833333328
1,0.48453299999999894
10,0.34605210000000286
15,0.21405686666666573
1,0.2774970000000394
2,0.375
4,0.31199225000000297
1,0.3069419999999923
1,0.2100000000000364
4,0.18744649999999297
1,0.16493799999994962
8,0.3366661250000007
10,0.23063290000000053
5,0.25912500000000593
9,0.19498911111111283
1,0.3765450000000215
3,0.334747666666658
1,0.31051299999995763
4,0.19978600000000313
3,0.4031996666666752
1,0.2468289999999911
1,0.36705599999999095
5,0.3190694000000008
1,0.3288650000000644
10,0.4019999999999982
1,0.3518930000000182
1,0.243727999999976
8,0.2112239999999943
20,0.18423530000000027
1,0.2883049999999798
3,0.3644256666666668
7,0.252714428571429
4,0.4030984999999987
2,0.46292650000000896
1,0.4132769999999937
2,0.394707000000011
1,0.37000000000000455
2,0.8249999999999886
1,0.75
2,0.2949999999999875
2,0.2150000000000034
9,0.25676722222222126
3,0.4708829999999959
2,0.2932385000000295
7,0.2371852857142796
19,0.23645678947368473
1,0.4143710000000169
12,0.21118816666666854
20,0.23743799999999737
18,0.18071938888888894
25,0.25451999999999997
3,0.28333333333332195
5,0.4211999999999989
19,0.2196315789473685
1,0.1809999999999832
10,0.28107049999999845
1,0.5200000000000387
1,0.7760000000000105
1,0.42400000000003496
3,0.2293333333333294
9,0.23054566666667142
1,0.5180000000000291
6,0.16416666666666893
6,0.3552973333333303
1,0.4499999999999318
8,0.20962500000000261
12,0.23797249999999318
1,0.35439800000006016
3,0.41380533333335734
2,0.26150999999998703
13,0.2731196923076858
16,0.19568631249999413
1,0.3503880000000663
5,0.2548236000000088
5,0.21399999999998726
1,0.39981299999999453
11,0.31145454545453916
2,0.25799999999998136
10,0.25300000000000866
9,0.23288888888888928
4,0.43023249999998825
5,0.2331982000000153
3,0.34973633333333964
1,0.5257139999999936
1,0.31406200000003537
3,0.19966666666664423
2,0.24950000000001185
7,0.2856101428571459
2,0.2847935000000348
10,0.2892964000000006
14,0.28063478571428796
17,0.25132905882353096
9,0.23310733333333802
10,0.3003671000000054
11,0.21872727272727843
9,0.2131111111111118
6,0.25499999999999545
3,0.4685760000000225
14,0.2904712142857144
16,0.27624999999999744
1,0.6716189999999997
1,0.5259840000000011
3,0.3921086666666665
2,0.2942415000000018
2,0.24082399999999993
12,0.23360808333333338
1,0.21039699999999328
17,0.33961876470588237
1,0.3310689999999994
1,0.5760839999999945
3,0.23893333333333544
17,0.1907399411764701
6,0.1700020000000002
3,0.19590600000000316
1,0.3661260000000013
31,0.2709129032258062
16,0.23869368749999964
8,0.20669487500000194
1,0.4042870000000107
8,0.3461516249999974
6,0.26942066666666636
1,0.19802299999999207
6,0.2638030000000005
6,0.21957333333333415
33,0.2046311818181824
4,0.206757249999999
16,0.19062837500000018
11,0.24446345454545337
1,0.7200880000000183
1,0.4066869999999909
1,0.26162299999998595
7,0.29527185714285664
2,0.20315699999999026
1,0.37818700000002536
1,0.4458520000000021
1,0.4433290000000056
2,0.259940499999999
1,0.7301880000000267
3,0.2044553333333378
1,0.5397870000000182
17,0.22960441176470633
1,0.1055069999999887
4,0.373864250000004
1,0.3903310000000317
2,0.24395699999998047
11,0.2182014545454494
7,0.2529912857142855
7,0.25473242857142964
10,0.20708389999999496
14,0.25341385714285786
13,0.20648307692307483
19,0.19752300000000014
2,0.2614614999999958
19,0.24292742105263032
3,0.2635650000000093
2,0.2612139999999954
4,0.15939199999999687
1,0.47845099999995
8,0.22295312499999653
6,0.33645949999999897
5,0.21087740000000393
5,0.2958882000000017
1,0.7312070000000404
1,0.4074640000000045
1,0.4854230000000257
3,0.4488333333333306
3,0.21840566666668337
3,0.14073733333333394
7,0.2831864285714281
1,0.3583329999999592
2,0.4819999999999993
1,0.3631829999999354
1,0.8687479999999823
1,0.6447920000000522
1,0.3771750000000225
1,0.4314849999999524
1,0.32604499999996506
5,0.2474992000000043
1,0.4041710000000194
8,0.22578075000000553
1,0.2646730000000161
5,0.24416619999999511
1,0.3510460000000535
5,0.3020844000000011
1,0.4416659999999979
1,0.14583499999997684
9,0.2541663333333304
5,0.33781040000000073
4,0.41797000000001105
4,0.4218760000000117
2,0.4796884999999804
3,0.6368066666666626
3,0.3718763333333375
6,0.23068033333332968
14,0.2899930000000016
1,0.05646099999995612
4,0.33423374999999567
1,0.4056560000000218
9,0.24699155555555308
7,0.2950902857142929
13,0.18997976923076992
9,0.16712111111111325
15,0.2537475333333343
1,0.33333700000002864
11,0.23794672727272695
1,0.34794900000002826
1,0.3159559999999715
1,0.4390269999999532
2,0.19517050000001746
9,0.2824363333333256
1,0.5485039999999799
2,0.2812489999999741
1,0.5270820000000072
1,0.3229159999999638
1,0.4624989999999798
1,0.3388590000000704
19,0.18607405263158003
4,0.2601579999999757
1,0.3239519999999629
1,0.5354229999999802
2,0.3125
7,0.2155415714285758
8,0.21591812499998753
5,0.15706740000000535
16,0.19255187499999593
10,0.23262689999999112
17,0.20838188235294008
1,0.1312520000000177
10,0.2136833000000024
2,0.12764449999997396
14,0.2504647857142816
7,0.21264871428570586
3,0.3444456666666535
4,0.29817725000000905
18,0.24428444444444924
2,0.4255224999999996
9,0.15902733333333194
6,0.34270899999999455
12,0.21877533333333568
1,0.3942819999999756
11,0.25401927272727254
1,0.31299999999999883
1,0.3639999999999972
1,0.3669999999999973
10,0.27620000000000006
7,0.2828571428571434
12,0.27224999999999966
5,0.2756360000000001
5,0.3080000000000013
2,0.1634999999999991
18,0.22199999999999895
6,0.14966666666666603
5,0.19639999999999985
6,0.18433333333333243
19,0.2263684210526317
4,0.3592499999999994
10,0.29959999999999953
7,0.2598571428571412
1,0.7950000000000017
3,0.15633333333333135
4,0.1802500000000009
1,0.597999999999999
27,0.24181481481481468
14,0.2621428571428573
2,0.2875000000000014
1,0.4050000000000011
7,0.2020000000000002
6,0.2834999999999989
2,0.3924154999999985
2,0.19867949999999723
6,0.12449999999999761
3,0.25178600000000034
2,0.22650000000000148
2,0.21099999999999852
1,0.26200000000000045
3,0.6529999999999916
8,0.1376249999999999
1,0.22999999999998974
1,0.33600000000001273
1,0.2980000000000018
1,0.29400000000001114
1,0.21100000000001276
1,0.4340000000000259
1,0.3800000000000239
12,0.13200000000000026
6,0.2530000000000001
1,0.2990000000000066
20,0.2073448500000012
11,0.3166509090909089
1,0.34600000000000364
1,0.3590000000000089
1,0.2470000000000141
4,0.177500000000002
9,0.14177333333333308
2,0.26899999999999125
1,0.30999999999997385
1,0.2839999999999918
3,0.3606666666666645
1,0.3879999999999768
12,0.27616666666666845
8,0.2637500000000017
29,0.240793103448276
14,0.16300000000000076
3,0.28439833333333314
5,0.2382000000000005
7,0.09785714285714318
7,0.31257142857143094
16,0.20162499999999994
6,0.1893333333333326
2,0.352499999999992
15,0.18393333333333242
17,0.23805882352941327
5,0.21920000000000073
10,0.19830000000000042
9,0.23596422222221414
4,0.4099999999999966
1,0.1360000000000241
12,0.21616666666666617
9,0.17977777777777723
2,0.4328675000000146
8,0.2001249999999999
5,0.304200000000003
2,0.3340000000000032
6,0.22449999999999667
15,0.20415193333333265
5,0.19384440000001177
23,0.20904347826086925
1,0.27300000000002456
1,0.12000000000000455
3,0.17666666666665756
3,0.3533333333333341
9,0.16044444444444
24,0.1949583333333346
13,0.24497130769231035
2,0.29450000000002774
1,0.6299999999999955
3,0.21833333333332425
4,0.2785000000000082
1,0.20300000000003135
21,0.26723809523809633
4,0.2047500000000042
1,0.4119999999999777
5,0.15119999999999437
14,0.26307142857142807
25,0.21432000000000018
1,0.4539999999999509
3,0.3326666666666635
7,0.2614285714285773
7,0.132793428571428
10,0.2637999999999977
3,0.3853333333333353
4,0.2740709999999922
6,0.284166666666664
15,0.1669999999999997
1,0.39699999999999136
1,0.3230000000000359
10,0.2947000000000003
6,0.26649999999999824
6,0.2193333333333385
5,0.18599999999999
15,0.23419999999999846
6,0.21379650000000083
8,0.2665000000000006
18,0.20716666666666583
10,0.14689999999999942
5,0.19919999999999619
16,0.19387499999999847
8,0.17600000000000193
18,0.2041111111111099
4,0.23024999999999807
4,0.1977499999999992
2,0.28950000000000387
1,0.30000000000001137
7,0.2821428571428604
2,0.33600000000001273
21,0.21476190476190432
1,0.34699999999997994
3,0.29000000000000153
3,0.3373333333333335
5,0.23059999999999264
4,0.3127500000000083
2,0.44999999999998863
8,0.18462499999999693
3,0.2730000000000056
1,0.3409999999999513
1,0.3139999999999645
6,0.267833333333338
1,0.4549999999999841
9,0.16233333333332844
19,0.16605263157894593
7,0.26499999999999446
10,0.2336999999999989
6,0.17583333333333448
11,0.1971818181818166
5,0.2358000000000061
19,0.21052631578947367
5,0.20500000000000682
5,0.28859999999999675
4,0.3642499999999984
10,0.2978999999999985
13,0.21107692307692524
4,0.2704999999999984
4,0.2947499999999934
8,0.20837500000000375
9,0.22533333333333555
2,0.11650000000000205
15,0.1693333333333347
13,0.1547692307692308
12,0.17249999999999943
15,0.19933333333333395
4,0.285499999999999
2,0.13150000000001683
7,0.2960000000000004
7,0.2537142857142872
8,0.2936249999999987
2,0.18896749999998974
1,0.23599999999998997
12,0.24141666666666595
9,0.19811111111110652
6,0.21199999999999855
1,0.17300000000000182
4,0.25524999999998954
6,0.26198016666666035
8,0.16387500000000443
16,0.16550000000000153
6,0.14483333333333803
5,0.15920000000000983
21,0.18071428571428377
2,0.3269999999999982
1,0.2839999999999918
7,0.1534365714285611
4,0.2941485000000057
7,0.14661571428570955
3,0.27933333333332183
2,0.19999999999998863
23,0.23873913043478198
3,0.2943333333333082
10,0.1780999999999949
4,0.20475000000001842
4,0.19700000000000273
7,0.1908195714285869
23,0.1970869565217398
3,0.17166666666670002
8,0.1959108749999956
2,0.14849999999995586
15,0.1878000000000005
6,0.1668333333333294
13,0.22161538461538244
1,0.3210000000000264
10,0.22354330000000572
1,0.275429000000031
3,0.3313483333333049
3,0.14033333333334969
7,0.28500000000000064
5,0.26200000000001183
4,0.2675854999999956
1,0.4130000000000109
2,0.33150000000000546
1,0.25099999999997635
4,0.1339999999999999
1,0.15700000000000006
4,0.22199999999999998
9,0.27366666666666656
1,0.32399999999999984
1,0.3569999999999993
1,0.472999999999999
3,0.3810000000000002
1,0.3905630000000002
21,0.18957142857142864
12,0.20749999999999988
13,0.1726153846153846
6,0.21633316666666622
15,0.21000000000000038
6,0.2065000000000007
5,0.2299999999999997
1,0.17900000000000205
13,0.2496153846153844
1,0.3470000000000013
3,0.3089999999999999
5,0.23979999999999962
1,0.509999999999998
1,0.3499999999999943
13,0.18384615384615388
3,0.25133333333333496
3,0.23066666666666671
2,0.3279999999999994
1,0.4039999999999964
5,0.2841999999999999
10,0.20759999999999934
1,0.4346790000000027
33,0.18505363636363628
2,0.3569999999999993
2,0.3185000000000002
6,0.20725616666666724
2,0.4089999999999989
8,0.22312499999999957
3,0.263552999999997
4,0.34225999999999956
6,0.24383333333333468
1,0.16800000000000634
4,0.38549500000000236
28,0.24417857142857155
10,0.2442999999999998
2,0.16850000000000165
30,0.19823333333333343
1,0.2680000000000007
4,0.1957500000000003
8,0.20725000000000016
7,0.29557142857142893
9,0.172025555555556
6,0.1371865000000009
3,0.22300000000000372
2,0.31134749999999656
1,0.2939999999999969
1,0.4000000000000057
4,0.1634994999999968
6,0.27233333333333337
1,0.25099999999999056
1,0.3569999999999993
1,0.3190000000000168
1,0.4470000000000027
5,0.17379339999999957
1,0.2220000000000084
10,0.2563999999999993
2,0.2745000000000033
1,0.21299999999999386
1,0.4310000000000116
5,0.25160000000000193
17,0.22270588235294125
4,0.2265560000000022
16,0.1923124999999999
1,0.21300000000002228
2,0.23199999999999932
8,0.22062500000000185
11,0.2139090909090917
1,0.37000000000000455
1,0.3689999999999998
1,0.20699999999999366
1,0.12600000000000475
1,0.12699999999998113
4,0.5522500000000008
8,0.1563089999999967
11,0.26818181818181713
1,0.3229999999999791
5,0.125
1,0.4220000000000255
12,0.1482499999999997
5,0.15319999999999823
3,0.21066666666666833
5,0.17980000000000018
8,0.1752500000000019
2,0.14200000000001012
22,0.170136363636366
1,0.5379999999999825
12,0.23899999999999957
3,0.32619066666666185
10,0.2171999999999997
3,0.34566666666666873
10,0.19609999999999844
4,0.2504999999999953
1,0.26400000000001
6,0.2389108333333354
11,0.2277172727272717
4,0.24125000000000085
4,0.25925000000000153
2,0.18600000000000705
7,0.22714285714285762
10,0.202000000000001
1,0.6479999999999961
1,0.2190000000000225
28,0.13189285714285656
1,0.3100000000000023
5,0.16539999999999963
30,0.1524518999999998
13,0.19476923076923158
8,0.26025000000000276
5,0.2326000000000022
1,0.093135999999987
9,0.18255555555555564
31,0.15166951612903107
8,0.21624999999999872
14,0.22735714285714234
1,0.2990000000000066
7,0.22093157142856917
7,0.24278971428571236
7,0.24071428571428605
1,0.1637240000000304
1,0.32800000000000296
2,0.39099999999999113
1,0.3129999999999882
1,0.3669999999999618
10,0.27040000000000075
1,0.5540000000000305
1,0.10099999999999908
5,0.2560000000000059
7,0.26099999999999973
1,0.4300000000000068
1,0.25200000000000955
2,0.2755000000000223
1,0.42399999999997817
12,0.23266666666666444
24,0.20370833333333374
8,0.17099999999999937
4,0.15200000000000102
29,0.17568965517241278
7,0.19642857142857142
6,0.1926309999999963
11,0.1538181818181773
32,0.15096875000000054
5,0.35960000000000036
8,0.18950000000000244
12,0.22238233333333332
6,0.1078333333333319
6,0.22133333333333857
5,0.16299999999999953
15,0.20166666666666516
2,0.257000000000005
20,0.16154999999999972
2,0.3269999999999982
6,0.1783333333333322
17,0.17777464705882468
4,0.1910000000000025
16,0.16400000000000148
1,0.20263500000004345
8,0.16619937500000503
13,0.16671823076923323
7,0.09500000000000293
18,0.1318888888888902
11,0.12781818181818236
3,0.20833333333333334
2,0.1554999999999893
14,0.1514285714285677
2,0.25849999999999795
6,0.1613333333333363
11,0.1981818181818188
3,0.13466666666666546
2,0.217000000000013
6,0.3546666666666643
2,0.4420000000000073
3,0.17399999999999713
4,0.2545000000000073
1,0.37999999999999545
3,0.3716666666666697
4,0.20574999999999477
18,0.21383333333333276
6,0.17133333333333667
2,0.3164999999999907
8,0.18874999999999886
20,0.1953499999999991
1,0.6119999999999663
2,0.3125
10,0.1441000000000031
4,0.16225000000000023
9,0.15555555555555933
3,0.2289959999999951
8,0.19899999999999807
2,0.6359999999999957
13,0.19153846153846224
1,0.20499999999998408
6,0.21216666666667075
7,0.178999999999998
2,0.41149999999998954
5,0.19500000000000456
3,0.1616666666666712
15,0.19833333333333486
2,0.1104999999999734
5,0.22860000000000583
5,0.2201999999999998
3,0.26866666666668
3,0.1513333333333359
13,0.18269230769230768
7,0.1292857142857185
3,0.2466666666666697
1,0.16800000000000634
1,0.3269999999999982
3,0.4233333333333273
10,0.2255999999999972
9,0.28022222222222126
7,0.1464285714285682
1,0.3770000000000096
12,0.19500000000000264
7,0.1725714285714324
24,0.20000000000000048
3,0.19200000000000728
5,0.2644000000000005
9,0.22766666666667057
9,0.20322222222222308
3,0.2646666666666609
6,0.2647793333333273
17,0.23976470588235088
12,0.16025000000000014
9,0.13233333333333677
5,0.21820000000000164
15,0.17093333333333097
12,0.12416666666666742
9,0.11833333333333308
6,0.20775600000000813
18,0.2317222222222218
4,0.21825000000001182
1,0.24099999999998545
14,0.19050000000000214
1,0.3240000000000123
1,0.4470000000000027
1,0.18799999999998815
7,0.20142857142856688
5,0.15399999999999636
3,0.37000000000000455
1,0.42099999999999227
10,0.1785000000000025
1,0.22199999999998
3,0.17433333333334153
11,0.17763636363636434
16,0.19881249999999895
1,0.4447279999999978
1,0.8569999999999709
13,0.21223076923077036
1,0.2189999999999941
5,0.19260000000000446
3,0.35076999999997344
11,0.33555818181819386
7,0.20442857142857715
4,0.1867499999999893
10,0.16189999999999144
6,0.257655166666666
1,0.22699999999997544
4,0.35199999999997544
11,0.1772727272727314
4,0.1904999999999859
3,0.39366666666668
9,0.19466666666667404
7,0.21448442857143032
4,0.23599999999999
1,0.54200000000003
1,0.2980000000000018
7,0.19942857142856546
8,0.2063749999999942
2,0.21399999999999864
9,0.20157400000000003
11,0.20387063636362449
35,0.19774285714285855
4,0.12700000000000955
1,0.6729999999998881
11,0.19934018181818788
10,0.24863639999999804
4,0.11674999999999613
6,0.20733333333333803
8,0.19525000000000148
2,0.44999999999998863
8,0.26062499999999034
1,0.3489999999999327
1,0.2459999999999809
9,0.265222222222216
28,0.21014285714285716
4,0.18825000000000003
10,0.15839999999999996
27,0.17496296296296296
1,0.2512470000000011
9,0.23544444444444443
13,0.20069230769230784
2,0.21950000000000003
5,0.2526000000000003
17,0.12382352941176474
1,0.2539999999999978
1,0.13639500000000027
11,0.18354209090909118
1,0.2029999999999994
9,0.16477777777777783
7,0.29132900000000006
1,0.4939999999999998
2,0.3069999999999986
21,0.16200000000000006
15,0.12893333333333318
1,0.1880000000000024
11,0.19163636363636335
7,0.12657142857142897
2,0.10873949999999866
7,0.18263228571428616
1,0.2111719999999977
2,0.13950000000000173
3,0.18333333333333238
6,0.27633333333333354
13,0.22692307692307714
6,0.16900000000000048
3,0.32766666666666566
3,0.2676666666666658
